,Unnamed: 0,File_Name,rank,Rank_Diff,Time,SSIM,PSNR
62,2702,ILSVRC2012_val_00000094.8_30.jpeg,272,-271,7.1523663389998555,0.7893856390725092,11.709725417241792
63,2703,ILSVRC2012_val_00004573.1_50.jpeg,121,-59,7.151389413999822,0.5705149201555952,14.844845169258022
64,2704,ILSVRC2012_val_00004858.4_18.jpeg,207,-141,8.04223673100023,0.6728654238066915,9.475221713151106
65,2705,ILSVRC2012_val_00028105.8_8.jpeg,198,-198,6.927694010999402,0.4708321147302191,16.754293343440338
66,2706,ILSVRC2012_val_00000067.8_6.jpeg,772,-772,6.899427059000118,0.6760602404182309,22.341501947910853
67,2707,ILSVRC2012_val_00048800.8_18.jpeg,40,-40,7.455569896999805,0.6564381638453559,13.542898630931234
68,2708,ILSVRC2012_val_00043152.4_4.jpeg,427,-427,6.843811159999858,0.6263318969505339,13.93358420487854
69,2709,ILSVRC2012_val_00000531.1_8.jpeg,745,-744,7.604470846999903,0.6777627723309085,12.660337295514806
70,2710,ILSVRC2012_val_00005046.8_25.jpeg,623,-623,6.737529986000482,0.6503605207715986,15.64878851617248
71,2711,ILSVRC2012_val_00042652.4_5.jpeg,276,-249,6.867813673000455,0.5208837986561368,11.853051909027071
72,2712,ILSVRC2012_val_00004573.1_1.jpeg,390,-328,6.903311797000242,0.5279547083503934,14.715676920745116
73,2713,ILSVRC2012_val_00001745.8_14.jpeg,758,-747,7.647142551999423,0.1657258372668283,10.57259798968866
74,2714,ILSVRC2012_val_00043133.1_30.jpeg,2,-2,6.9494479240001965,0.7446764181878087,14.800156958150186
75,2715,ILSVRC2012_val_00042652.8_7.jpeg,314,-287,6.8924179989999175,0.5543489751509326,12.171545544028573
76,2716,ILSVRC2012_val_00004218.4_3.jpeg,152,-148,7.6274046839998855,0.5475671592545303,12.745402780652595
77,2717,ILSVRC2012_val_00003462.8_4.jpeg,320,-190,6.884857024000668,0.4370850551579755,12.808979067718994
78,2718,ILSVRC2012_val_00001171.4_5.jpeg,558,-557,6.8887675240002855,0.7845878363285225,12.788507915079265
79,2719,ILSVRC2012_val_00029932.8_5.jpeg,942,-942,5.991750844999842,0.5500884444305139,16.6840064952432
80,2720,ILSVRC2012_val_00000517.2_14.jpeg,6,-5,6.909123025999179,0.7707418653353243,20.712735461742252
81,2721,ILSVRC2012_val_00003890.2_25.jpeg,87,-69,7.705917889999911,0.5796277451785927,12.60731227397346
82,2722,ILSVRC2012_val_00040587.4_3.jpeg,378,-378,6.921526729999641,0.5443329148070692,17.98660287261074
83,2723,ILSVRC2012_val_00000094.8_10.jpeg,481,-480,6.569539523000457,0.7604341788523499,11.708659438981273
84,2724,ILSVRC2012_val_00040587.1_16.jpeg,360,-360,6.762591044000146,0.555346262582354,16.762259181367686
85,2725,ILSVRC2012_val_00029783.4_5.jpeg,925,-925,6.283373907999703,0.5403311509922012,15.575581687322588
86,2726,ILSVRC2012_val_00004379.1_4.jpeg,179,-103,6.2870079849999465,0.5451041714658373,12.672185522304842
87,2727,ILSVRC2012_val_00002625.2_14.jpeg,17,-17,6.2610843259999465,0.6626150445270036,15.873355267683193
88,2728,ILSVRC2012_val_00049923.4_10.jpeg,756,-756,6.256136654999863,0.7044812657084386,18.90470545872153
89,2729,ILSVRC2012_val_00000754.8_18.jpeg,683,-683,6.228080774999398,0.3981042122748776,14.198356886842127
90,2730,ILSVRC2012_val_00000754.1_10.jpeg,216,-216,6.2492989590000425,0.3394875571746634,12.753096600154276
91,2731,ILSVRC2012_val_00003890.2_18.jpeg,103,-85,6.227307805999772,0.5655520312083471,12.58935317648495
92,2732,ILSVRC2012_val_00005581.1_30.jpeg,0,0,6.520482443000219,0.8647232286711524,10.353931336884637
93,2733,ILSVRC2012_val_00040587.4_20.jpeg,344,-344,6.726596404999328,0.6901701119798028,18.77293856586034
94,2734,ILSVRC2012_val_00000023.2_3.jpeg,105,-105,7.029024129999925,0.7969629435395768,11.286486215571895
95,2735,ILSVRC2012_val_00029932.4_3.jpeg,940,-940,6.959450688999822,0.4914704780514424,16.23944301678759
96,2736,ILSVRC2012_val_00005223.4_10.jpeg,11,-11,6.332066105999728,0.5166480017933581,11.929082594910795
97,2737,ILSVRC2012_val_00032827.4_8.jpeg,405,-405,6.303309576000174,0.5206225488802309,17.070934844481766
98,2738,ILSVRC2012_val_00048820.2_40.jpeg,140,-122,6.311698940000497,0.662909104056318,11.365783943406804
99,2739,ILSVRC2012_val_00048756.1_8.jpeg,159,-158,6.5951465059997645,0.6897910943578811,16.549913944693717
100,2740,ILSVRC2012_val_00048861.2_18.jpeg,277,-277,6.470204546999412,0.5454678684524974,14.158487970234052
101,2741,ILSVRC2012_val_00046567.4_4.jpeg,103,-103,6.2324563399997714,0.6572986535386788,17.534758566308778
102,2742,ILSVRC2012_val_00000028.1_12.jpeg,934,-932,6.4848736229996575,0.6307019525981974,13.249036505223902
103,2743,ILSVRC2012_val_00046567.8_3.jpeg,92,-92,6.530317943000227,0.668374213872083,18.007560882925087
104,2744,ILSVRC2012_val_00004218.2_20.jpeg,9,-5,6.971512484000415,0.7141017522431928,12.919403479714651
105,2745,ILSVRC2012_val_00000597.4_18.jpeg,355,-354,7.864517075000548,0.5972255129292333,14.976381124104615
106,2746,ILSVRC2012_val_00029932.4_6.jpeg,793,-793,7.087129761000142,0.5578273215748483,16.568671482294768
107,2747,ILSVRC2012_val_00032831.2_10.jpeg,142,-142,6.727284949999558,0.532170868852086,14.912966172286062
108,2748,ILSVRC2012_val_00031164.2_8.jpeg,1,-1,7.547850201000074,0.5529505768135256,16.932391801397323
109,2749,ILSVRC2012_val_00046718.1_4.jpeg,42,-42,6.893328779000512,0.4444672128105906,11.353683132695869
110,2750,ILSVRC2012_val_00046718.4_4.jpeg,56,-56,6.254810682999961,0.4874683832687374,11.451625835947535
111,2751,ILSVRC2012_val_00002998.8_4.jpeg,481,-480,6.268003332999798,0.3867332853148981,11.694656311712404
112,2752,ILSVRC2012_val_00000785.1_25.jpeg,736,-728,6.293333468000128,0.6790410801783073,15.996846054426072
113,2753,ILSVRC2012_val_00032831.2_4.jpeg,245,-245,6.383554425000511,0.4981579570875867,14.733860184075725
114,2754,ILSVRC2012_val_00005046.2_1.jpeg,424,-424,7.663768659000198,0.5769853632720879,14.651065074497025
115,2755,ILSVRC2012_val_00003462.2_18.jpeg,266,-136,6.935786499999268,0.6095164606831591,12.994625299235214
116,2756,ILSVRC2012_val_00003890.1_4.jpeg,118,-100,6.945433399000648,0.5289947004181031,12.304216360014868
117,2757,ILSVRC2012_val_00000754.4_16.jpeg,682,-682,7.726917574000254,0.39345433756203857,13.804977442880736
118,2758,ILSVRC2012_val_00001171.8_25.jpeg,746,-745,6.8960521099998005,0.8188076381589314,12.986457369305082
119,2759,ILSVRC2012_val_00002625.4_50.jpeg,211,-211,6.905754325999624,0.7714315156091215,16.429869691875297
120,2760,ILSVRC2012_val_00004858.8_18.jpeg,175,-109,6.975945364999461,0.5858364031952769,9.607565567439707
121,2761,ILSVRC2012_val_00005196.8_5.jpeg,1,-1,7.656851992000156,0.7960944523237503,16.363291533566304
122,2762,ILSVRC2012_val_00002625.4_20.jpeg,387,-387,6.922958367999854,0.7351300642597269,16.34074762737235
123,2763,ILSVRC2012_val_00043133.1_2.jpeg,66,-66,6.055436488999477,0.5817303091727654,14.53438219349475
124,2764,ILSVRC2012_val_00001171.8_7.jpeg,796,-795,7.580842260000281,0.7400732615485128,12.899880312549126
125,2765,ILSVRC2012_val_00043125.1_8.jpeg,67,-67,6.861541039999793,0.8173386125129241,19.1783965248716
126,2766,ILSVRC2012_val_00004573.1_7.jpeg,196,-134,6.929822559999592,0.5503255019525689,14.853583170110273
127,2767,ILSVRC2012_val_00027986.4_1.jpeg,328,-328,6.951659549999932,0.6230621481965012,15.476739330653873
128,2768,ILSVRC2012_val_00043125.8_16.jpeg,129,-129,7.703134237000087,0.7455423016468736,19.443602217652884
129,2769,ILSVRC2012_val_00008526.1_16.jpeg,281,-236,7.641652117999912,0.6916362935772749,12.389013029465175
130,2770,ILSVRC2012_val_00033354.4_50.jpeg,66,-65,6.836046763000013,0.6648186061087628,17.312914640293176
131,2771,ILSVRC2012_val_00001487.1_50.jpeg,488,-488,6.799894343000232,0.5987257420769954,14.370896308443628
132,2772,ILSVRC2012_val_00000597.2_10.jpeg,349,-348,6.866189446000135,0.6158623159954814,14.87012185202158
133,2773,ILSVRC2012_val_00042652.4_8.jpeg,232,-205,6.742992526999843,0.5635436458663775,12.001611414796386
134,2774,ILSVRC2012_val_00040587.1_1.jpeg,694,-694,6.129148064999755,0.3632443062675064,16.116054297071038
135,2775,ILSVRC2012_val_00000517.2_4.jpeg,61,-60,6.2676009619999595,0.6771140069711448,20.20143654335311
136,2776,ILSVRC2012_val_00033235.1_7.jpeg,38,-37,6.268137121000109,0.7833068582974693,17.090187735061768
137,2777,ILSVRC2012_val_00049370.1_16.jpeg,6,-6,6.300804076000532,0.8559288926315185,12.65432094518849
138,2778,ILSVRC2012_val_00043152.2_30.jpeg,176,-176,6.2559847150005226,0.7270135443562407,13.765170500246404
139,2779,ILSVRC2012_val_00005196.2_40.jpeg,1,-1,6.337257522000072,0.8482127423829549,16.312647404286544
140,2780,ILSVRC2012_val_00004573.4_12.jpeg,277,-215,6.308273101999474,0.56383516322646,15.582487227321408
141,2781,ILSVRC2012_val_00004573.2_18.jpeg,225,-163,6.244577088000369,0.5805664798813989,15.175726592594945
142,2782,ILSVRC2012_val_00030069.8_25.jpeg,482,-482,6.256343678000121,0.6072665353276759,12.597480523485114
143,2783,ILSVRC2012_val_00003462.4_10.jpeg,145,-15,6.249987983999745,0.5509426890070865,13.037020867964106
144,2784,ILSVRC2012_val_00049370.1_18.jpeg,6,-6,6.270919526000397,0.8586055961362865,12.661399343125408
145,2785,ILSVRC2012_val_00030069.8_4.jpeg,721,-721,6.2678124530002615,0.5052220538148284,12.317535743186278
146,2786,ILSVRC2012_val_00032831.8_30.jpeg,604,-604,6.265959371000463,0.4884637411753544,15.29950020425541
147,2787,ILSVRC2012_val_00031164.2_3.jpeg,74,-74,6.2764453999998295,0.4665282076979666,16.272213616988278
148,2788,ILSVRC2012_val_00001487.4_40.jpeg,507,-507,6.289513693999653,0.5293218227088272,14.588643641014324
149,2789,ILSVRC2012_val_00001745.4_3.jpeg,848,-837,6.289591597999787,0.2361694388863117,10.401467518447694
150,2790,ILSVRC2012_val_00005196.8_3.jpeg,9,-9,6.268131560000256,0.7693283337595339,15.673870067102635
151,2791,ILSVRC2012_val_00048781.4_16.jpeg,572,-571,6.4180156649999835,0.6135425937536471,13.481432782407214
152,2792,ILSVRC2012_val_00048781.4_10.jpeg,589,-588,6.2991933639996205,0.5943391087739969,13.496599261176893
153,2793,ILSVRC2012_val_00043125.1_20.jpeg,38,-38,6.5684467029996085,0.8569674019119222,19.289416348279843
154,2794,ILSVRC2012_val_00030069.8_30.jpeg,406,-406,6.880958271000054,0.6080813642012789,12.585728937852608
155,2795,ILSVRC2012_val_00008526.8_5.jpeg,415,-370,6.9763081569999486,0.5899227879239968,12.437260148962851
156,2796,ILSVRC2012_val_00008526.8_8.jpeg,378,-333,6.997380687999795,0.6630773412190988,12.476254975422393
157,2797,ILSVRC2012_val_00001063.1_25.jpeg,2,-1,6.521567816999777,0.628541724057438,16.074864973093234
158,2798,ILSVRC2012_val_00004218.2_8.jpeg,7,-3,6.611278042999403,0.6695736548428959,12.873872565368796
159,2799,ILSVRC2012_val_00032827.4_25.jpeg,244,-244,6.908956862000196,0.5681106979553239,17.29870044501743
160,2800,ILSVRC2012_val_00004573.4_14.jpeg,250,-188,6.444998728999963,0.5720850906888095,15.544592500305464
161,2801,ILSVRC2012_val_00001745.1_50.jpeg,860,-849,6.357004659000268,0.4638693368947749,10.27591222246656
162,2802,ILSVRC2012_val_00000067.1_12.jpeg,2,-2,6.327925919999871,0.4656661080741943,16.969575116429688
163,2803,ILSVRC2012_val_00001063.4_10.jpeg,92,-91,6.3510619059998135,0.6203084864466516,17.175637937817932
164,2804,ILSVRC2012_val_00029932.2_20.jpeg,526,-526,7.082486574000541,0.5826829440770247,16.225347403923735
165,2805,ILSVRC2012_val_00001358.2_14.jpeg,559,-301,7.762572833999911,0.3941310495406153,10.412971705225331
166,2806,ILSVRC2012_val_00049370.1_30.jpeg,6,-6,7.038612149000072,0.8620793469654346,12.659751295679431
167,2807,ILSVRC2012_val_00030069.2_18.jpeg,153,-153,6.950995649000106,0.7438584284611349,12.555155888682945
168,2808,ILSVRC2012_val_00001358.8_25.jpeg,661,-403,6.809165247000237,0.3919194528296497,10.734958394676706
169,2809,ILSVRC2012_val_00046567.4_14.jpeg,82,-82,7.66300883400072,0.7555872810752775,17.858995875822217
170,2810,ILSVRC2012_val_00040587.8_25.jpeg,640,-640,6.855200244000117,0.7289748167966852,19.336598593718435
171,2811,ILSVRC2012_val_00004218.8_3.jpeg,243,-239,6.792916311999762,0.5369164893878697,12.874453990833066
172,2812,ILSVRC2012_val_00042652.1_50.jpeg,95,-68,7.708365655000308,0.5362907451755338,11.503548186812296
173,2813,ILSVRC2012_val_00000517.1_6.jpeg,0,1,6.904634738999448,0.7877413874065388,20.43560423463562
174,2814,ILSVRC2012_val_00043133.4_14.jpeg,291,-291,6.8543065250005375,0.7071686104383651,15.194525613085792
175,2815,ILSVRC2012_val_00031164.8_6.jpeg,430,-430,7.705178746999991,0.6397109442263885,19.329008375181395
176,2816,ILSVRC2012_val_00048861.4_14.jpeg,386,-386,7.313622750999457,0.519336290792982,14.315504199142554
177,2817,ILSVRC2012_val_00048861.2_12.jpeg,216,-216,7.1558568729997205,0.5367826283360676,14.142326367264605
178,2818,ILSVRC2012_val_00032827.1_3.jpeg,163,-163,6.77364385599958,0.4923286263173265,16.219484432197813
179,2819,ILSVRC2012_val_00001358.4_5.jpeg,603,-345,7.013768568999693,0.3543683111206483,10.542124545876943
180,2820,ILSVRC2012_val_00000597.1_16.jpeg,415,-414,8.279229604000648,0.7066261735175755,14.917489666437467
181,2821,ILSVRC2012_val_00033235.2_4.jpeg,810,-809,7.648713681999652,0.7214454800504491,17.080976803872815
182,2822,ILSVRC2012_val_00032827.4_12.jpeg,351,-351,6.879720690999419,0.5472116217675714,17.200731696283558
183,2823,ILSVRC2012_val_00029641.2_2.jpeg,735,-735,6.876825105000536,0.544988787783212,18.396868859138817
184,2824,ILSVRC2012_val_00028105.8_50.jpeg,150,-150,6.811074680000273,0.5436515184517235,16.80155764683711
185,2825,ILSVRC2012_val_00000754.1_5.jpeg,332,-332,6.971427315000256,0.2994305550387488,12.640538031629706
186,2826,ILSVRC2012_val_00029783.2_8.jpeg,835,-835,6.914552514999741,0.5791470805691369,15.60162895464842
187,2827,ILSVRC2012_val_00042652.2_1.jpeg,180,-153,6.914048946000547,0.4036468089159452,11.558083780194115
188,2828,ILSVRC2012_val_00003462.1_5.jpeg,279,-149,6.936332233999566,0.6165004665527425,12.919773725428028
189,2829,ILSVRC2012_val_00033354.1_6.jpeg,13,-12,6.94476655499966,0.5352830047305319,16.082704536852713
190,2830,ILSVRC2012_val_00003462.8_5.jpeg,313,-183,6.968225337999684,0.42892869515965787,12.998011038784215
191,2831,ILSVRC2012_val_00029641.4_18.jpeg,137,-137,7.702920297000674,0.6776722583913343,19.713979180518532
192,2832,ILSVRC2012_val_00005196.1_3.jpeg,1,-1,7.271701724999731,0.8089794626833027,15.443439905445418
193,2833,ILSVRC2012_val_00001063.4_14.jpeg,95,-94,7.126747348999742,0.642254883119659,17.32855051810493
194,2834,ILSVRC2012_val_00003462.8_6.jpeg,330,-200,7.0103563430002405,0.4752162789730681,13.149551173627154
195,2835,ILSVRC2012_val_00043152.1_4.jpeg,213,-213,7.430682453999907,0.6810657669810507,13.634358694222277
196,2836,ILSVRC2012_val_00043120.1_12.jpeg,0,0,7.380293958999572,0.5902551529056486,11.499976460233011
197,2837,ILSVRC2012_val_00001745.4_6.jpeg,869,-858,7.659523797000475,0.2617401492672697,10.26380122692544
198,2838,ILSVRC2012_val_00004858.1_14.jpeg,197,-131,7.5719834450001136,0.7690258392628541,9.39678874036024
199,2839,ILSVRC2012_val_00000597.2_1.jpeg,381,-380,6.997904935000406,0.5004787193511991,14.507234569934655
200,2840,ILSVRC2012_val_00000094.2_4.jpeg,22,-21,6.941233354999895,0.7316462965801254,11.531830601717825
201,2841,ILSVRC2012_val_00000754.8_14.jpeg,726,-726,7.615712243999951,0.3868723116588148,14.119806657000279
202,2842,ILSVRC2012_val_00027986.1_14.jpeg,1,-1,6.963924347000103,0.7615757113968908,15.688132686835553
203,2843,ILSVRC2012_val_00031164.8_14.jpeg,409,-409,6.911708640999677,0.720532860951568,20.08083704972675
204,2844,ILSVRC2012_val_00005196.2_16.jpeg,1,-1,7.419304915999419,0.8382983450466588,16.278273142458197
205,2845,ILSVRC2012_val_00046567.8_6.jpeg,72,-72,6.964257304000058,0.7450197782292124,18.13815188681761
206,2846,ILSVRC2012_val_00048861.8_20.jpeg,882,-882,7.626954856000339,0.5148907105842776,14.569976491831325
207,2847,ILSVRC2012_val_00043120.1_7.jpeg,0,0,6.852902288999758,0.5551861247596268,11.459570378848618
208,2848,ILSVRC2012_val_00029783.8_6.jpeg,648,-648,7.5652810599995055,0.5455051459042854,15.807081789857307
209,2849,ILSVRC2012_val_00001487.4_12.jpeg,704,-704,5.985099939000065,0.5011496910650459,14.541108903370285
210,2850,ILSVRC2012_val_00031164.8_1.jpeg,514,-514,6.733789828000226,0.5522319109636293,18.64875324230844
211,2851,ILSVRC2012_val_00000754.4_50.jpeg,593,-593,6.845110160999867,0.4254755093976188,13.878411649427106
212,2852,ILSVRC2012_val_00040587.1_40.jpeg,282,-282,7.628506389999528,0.6356988419244217,16.985496370016953
213,2853,ILSVRC2012_val_00043109.1_7.jpeg,4,-4,6.925966945000255,0.6045847200213628,13.797681059445141
214,2854,ILSVRC2012_val_00048800.1_16.jpeg,0,0,7.620860004999487,0.7330466960583476,13.287404365918267
215,2855,ILSVRC2012_val_00031164.1_5.jpeg,0,0,7.0356151650003085,0.5186756897321146,15.613847852815374
216,2856,ILSVRC2012_val_00048756.8_5.jpeg,703,-702,6.8630377780000345,0.6501955073914727,16.704670961561558
217,2857,ILSVRC2012_val_00043152.8_25.jpeg,416,-416,6.929638708000312,0.6701185097306097,13.834859265973275
218,2858,ILSVRC2012_val_00028105.2_8.jpeg,4,-4,6.959198535000724,0.6392665489331643,15.979294951242393
219,2859,ILSVRC2012_val_00005196.4_2.jpeg,1,-1,6.9408693780005715,0.7869209266009356,15.583721327093713
220,2860,ILSVRC2012_val_00001063.8_14.jpeg,418,-417,6.978852166999786,0.661542036682246,17.852452024516055
221,2861,ILSVRC2012_val_00001171.8_3.jpeg,685,-684,7.681994273000782,0.7331640986990016,12.673237080643673
222,2862,ILSVRC2012_val_00003462.4_20.jpeg,217,-87,6.942983294999976,0.573629035284084,13.060568914523838
223,2863,ILSVRC2012_val_00028105.1_18.jpeg,0,0,6.958773002000271,0.7067369128448386,15.86140673494362
224,2864,ILSVRC2012_val_00043120.4_20.jpeg,7,-7,6.940514503000486,0.6666290782394064,11.975562432752955
225,2865,ILSVRC2012_val_00000754.2_7.jpeg,636,-636,6.950019234000138,0.33159569257028965,13.272768465898759
226,2866,ILSVRC2012_val_00027986.2_12.jpeg,2,-2,6.934379995999733,0.810392521150188,15.852361201352535
227,2867,ILSVRC2012_val_00004218.4_6.jpeg,83,-79,6.944507502999841,0.5970898577342109,12.771663644378053
228,2868,ILSVRC2012_val_00001063.4_25.jpeg,41,-40,7.695542112000113,0.6715679445125169,17.44362676514529
229,2869,ILSVRC2012_val_00027986.4_40.jpeg,13,-13,6.928282177999789,0.7658729526190435,15.966354793646214
230,2870,ILSVRC2012_val_00048756.2_40.jpeg,172,-171,7.013093618000313,0.7537833169530002,16.975038271192528
231,2871,ILSVRC2012_val_00000517.8_10.jpeg,173,-172,6.9175513350000974,0.6260036350994448,20.67831916502297
232,2872,ILSVRC2012_val_00000754.1_18.jpeg,197,-197,6.996118843999285,0.3712497747301534,12.837843075080249
233,2873,ILSVRC2012_val_00048781.1_2.jpeg,699,-698,6.965317749999485,0.6416906145789696,13.153525959762435
234,2874,ILSVRC2012_val_00038941.8_8.jpeg,526,-525,7.6333388410002945,0.5459739550110038,15.326474203736439
235,2875,ILSVRC2012_val_00033235.8_14.jpeg,693,-692,5.967794989999675,0.6150804978808251,17.648743305368516
236,2876,ILSVRC2012_val_00005223.4_12.jpeg,12,-12,6.960517671999696,0.5224464663016641,11.954020284457808
237,2877,ILSVRC2012_val_00001171.4_4.jpeg,609,-608,7.1120100119997005,0.7709250679896552,12.727828958436467
238,2878,ILSVRC2012_val_00032827.4_10.jpeg,361,-361,6.866939872999865,0.5397673075255217,17.199596269682573
239,2879,ILSVRC2012_val_00001063.8_7.jpeg,551,-550,7.047874805999527,0.6121994248021934,17.44650224587015
240,2880,ILSVRC2012_val_00004858.2_20.jpeg,245,-179,6.968060199000321,0.7367494985761551,9.4157670124928
241,2881,ILSVRC2012_val_00001063.1_7.jpeg,3,-2,7.705899450000287,0.5404021745564056,15.702414610145462
242,2882,ILSVRC2012_val_00000531.2_40.jpeg,737,-736,6.953570919000412,0.6153124091474118,12.746057336964064
243,2883,ILSVRC2012_val_00029641.2_25.jpeg,104,-104,6.908320714999718,0.7250683573971475,19.630363803439693
244,2884,ILSVRC2012_val_00004379.4_3.jpeg,324,-248,6.864264519999779,0.4017040650937584,12.690134002174213
245,2885,ILSVRC2012_val_00048820.2_12.jpeg,144,-126,6.843934116999662,0.6409496317177559,11.3516251189586
246,2886,ILSVRC2012_val_00038941.1_7.jpeg,99,-98,6.797062998,0.6402511519670748,14.801253311346262
247,2887,ILSVRC2012_val_00048781.4_30.jpeg,479,-478,6.151663792999897,0.6280956674303012,13.48129337299035
248,2888,ILSVRC2012_val_00001063.2_40.jpeg,1,0,6.263627995999742,0.6564518567456383,16.88799945544256
249,2889,ILSVRC2012_val_00005196.1_18.jpeg,1,-1,6.702720760000376,0.8551874380005914,16.246550107263268
250,2890,ILSVRC2012_val_00005046.2_12.jpeg,345,-345,6.226436041999477,0.6924578050719952,15.11168211042608
251,2891,ILSVRC2012_val_00046567.1_40.jpeg,78,-78,6.238067012000101,0.8460851737502549,17.739157878728033
